solar_zenith,surface_temp,elevation,slope,reflectance,crater_density,sensor_noise_alpha,sensor_noise_beta,label,slope_sq,log1p_slope,slope_flat,slope_steep,slope_x_crater,slope_per_crater,slope_x_temp,slope_x_elev,elev_abs,elev_positive,temp_from_mean,sin_zenith,cos_zenith,noise_total,noise_sq_sum,zenith_x_reflectance,temp_x_reflectance,elev_x_crater,temp_per_elev
75.0284965743827,144.0615627499622,-892.9094543058233,10.445816419415216,0.0596434256130171,20,50.27656173028785,-27.454269666397835,0,109.11508066812452,2.4376242850163523,0,0,208.91632838830432,0.4974198294959627,1504.8406375801708,-9327.168238838849,892.9094543058233,0,108.4384372500378,0.9660544328091589,0.25833860116090707,22.822292063890018,3281.4695823347374,4.474956554290703,8.592325101572367,-17858.189086116465,0.16115901007203806
39.639721528118166,168.92039623555857,-4746.45946570128,23.63019141871407,0.0741151338214689,20,52.49333037022438,-6.068725634968999,0,558.3859464850681,3.2039729838730167,0,1,472.6038283742814,1.1252472104149558,3991.6212975712765,-112159.74573568856,4746.45946570128,0,83.57960376444143,0.6379580113576011,0.7700711497937414,46.42460473525538,2792.3791641900507,2.9379032657022397,12.519557772173975,-94929.1893140256,0.03558121927231793
27.20999244163444,132.19559814220452,-950.8513782483344,20.393994453432672,0.1488254788562227,15,19.809966320074043,-12.338103740032146,0,415.9150097666426,3.063110249625827,0,1,305.90991680149006,1.274624653339542,2695.9962952803335,-19391.657734035343,950.8513782483344,0,120.30440185779548,0.45725303521742555,0.889336641426885,7.471862580041897,544.6635695022632,4.049540154800446,19.67407319619837,-14262.770673725016,0.13888260411565553
23.340140758538503,141.8915197689737,-403.3560550222215,8.36793978123274,0.1409207611634179,24,48.31315538196858,-22.52762752089048,0,70.02241618233745,2.2372931981399073,0,0,200.83055474958576,0.3347175912493096,1187.3396928943669,-3375.259178821549,403.3560550222215,0,110.6084802310263,0.39618885832017287,0.9181690413768905,25.785527861078098,2841.6549846822213,3.28911040135456,19.995460968477932,-9680.545320533316,0.3509073698950199
17.516145303438474,253.77519008027,-2588.841943173389,6.692454768951487,0.1971017705971983,14,61.78136908976754,-20.989089458495712,1,44.7889508344615,2.040239948307464,0,0,93.69436676532082,0.4461636512634325,1698.378981094273,-17325.70760865238,2588.841943173389,0,1.2751900802699936,0.30097453422524495,0.9536321773870138,40.792279631271825,4257.47944290282,3.4524632533455226,50.01953929846177,-36243.78720442745,0.09798867871037481
5.188282397912239,196.3537776902392,-2080.970196491665,13.290040944020303,0.1215310603708072,26,41.53347089872951,-29.485190736050125,0,176.62518829373607,2.659562857159526,0,0,345.5410645445279,0.49222373866741864,2609.5497450163393,-27656.1791146602,2080.970196491665,0,56.14622230976079,0.09042890925166402,0.995902913125348,12.048280162679387,2594.405677636867,0.6305374613214687,23.86308281050852,-54105.225108783285,0.09431152185613206
30.8203180951242,226.9518518580265,-441.1970423616036,4.302379760148281,0.1220683973608908,25,-57.31003901051564,-42.33523768246354,1,18.510471600533585,1.668155731131378,1,0,107.55949400370703,0.16547614462108776,976.4330539621443,-1898.1972252938474,441.1970423616036,0,25.548148141973513,0.5123474350152151,0.8587782634844282,-99.64527669297918,5076.712921017505,3.7621868360246737,27.7036488343956,-11029.92605904009,0.5132369286007982
24.32229229177049,394.7469495382185,712.5730966206028,9.818714762722385,0.1334857681072439,14,-81.78664781106303,27.50276628806144,1,96.4071595917025,2.381277482880799,0,0,137.4620066781134,0.6545809841814924,3875.907700970534,6996.551983307517,712.5730966206028,1,142.24694953821847,0.4118689306664308,0.9112430981640908,-54.2838815230016,7445.457913666591,3.2466798686958818,52.69309976710055,9976.023352688439,0.5531976351234275
86.97756472797666,147.01130433878444,-1781.645336000489,0.2342466123043491,0.0773216242989366,25,-25.85662076581538,-46.51138651383309,1,0.05487147537606403,0.21046075341282056,1,0,5.856165307608728,0.009009485088628812,34.436900011803914,-417.3443842859583,1781.645336000489,0,105.48869566121556,0.998608965039706,0.05272698495388645,-72.36800727964847,2831.8739128663697,6.725246582333051,11.367152841780118,-44541.13340001222,0.08246806101578028
50.19379436250395,262.2436212394227,584.5052191525386,17.39048776103154,0.1561361950037574,19,-39.52191832356077,12.622928063583942,0,302.4290645665878,2.911833561430975,0,0,330.41926745959927,0.8695243880515771,4560.544485572771,10164.830859931282,584.5052191525386,1,9.74362123942268,0.7682141895697949,0.6401929076017815,-26.898990259976827,1721.3203408726235,7.837068064562415,40.94572118432999,11105.599163898234,0.44789288406172467
31.25493351274568,129.66134651609528,273.6920159757105,45.0,0.1352833844507178,10,18.013054773406743,36.19209604908909,0,2025.0,3.828641396489095,0,1,450.0,4.090909090909091,5834.760593224288,12316.140718906972,273.6920159757105,1,122.83865348390472,0.5188468693139472,0.8548671979922471,54.20515082249583,1634.3379586962415,4.228273186386398,17.541025789134657,2736.920159757105,0.47202444547045197
52.24208408943264,195.5488939791636,93.7717180367818,30.94591575944808,0.0821055908413662,18,100.04277767371184,-12.47674559830856,0,957.649702190857,3.4640443403971584,0,1,557.0264836700654,1.6287324083920043,6051.439599932441,2901.8516869849677,93.7717180367818,1,56.95110602083639,0.7906049830526631,0.6123265148368949,87.56603207540329,10164.226545396648,4.289367180947203,16.055657478534908,1687.8909246620724,2.063367616732127
12.527703121112596,258.2577771023796,-1304.028247713154,4.461228044664369,0.1348669207020174,23,-32.997995578645,10.457542475349278,1,19.90255566649987,1.6976736810720618,1,0,102.60824502728049,0.18588450186101538,1152.1468379618154,-5817.567389732459,1304.028247713154,0,5.757777102379578,0.21691163816266598,0.976191242139361,-22.540453103295725,1198.2279068320095,1.6895727434135082,34.83043114514591,-29992.649697402543,0.19789439619788582
39.96393742819826,383.9895237896013,-2666.759192070765,7.57368487042954,0.1503384986700259,21,18.260652469125045,12.60536105015082,1,57.36070251657332,2.1486976134100106,0,0,159.04738227902035,0.3442584032013427,2908.2156467287473,-20197.19374606526,2666.759192070765,0,131.48952378960132,0.6423053258919273,0.7664488686995793,30.866013519275867,492.34655580282197,6.008118353898182,57.72840851154686,-56001.943033486066,0.14393710081888667
56.36108892789574,217.36846638504488,3392.90395980148,2.6947151329271186,0.0667416898956463,21,197.3068393815021,-37.93915347980917,1,7.261489647626418,1.3069034561445765,1,0,56.58901779146949,0.1224870514966872,585.7460957889401,9142.909645045393,3392.90395980148,1,35.13153361495512,0.8325452258937212,0.5539570803244352,159.36768590169294,40369.36823348238,3.761634319406562,14.507538776562882,71250.98315583108,0.06404673466298069
44.000804861320624,119.47200886440096,1260.611832914852,3.609517985770348,0.1622921765036366,18,32.90635236174675,-27.804827007902432,1,13.02862008959963,1.5281232931407205,1,0,64.97132374386626,0.1899746308300183,431.2363647921697,4550.201083981083,1260.611832914852,1,133.02799113559905,0.6946684753019644,0.719330042068065,5.101525353844316,1855.9364306948164,7.140986388855517,19.389372349865397,22691.012992467335,0.09469791400764732
36.160092058889184,216.44843438809508,2011.463306121476,6.112835502084813,0.1019903076049978,22,50.45521123166606,-29.12063660719613,1,37.366757875548494,1.96190096910758,0,0,134.4823810458659,0.26577545661238317,1323.1136740982229,12295.744308800251,2011.463306121476,1,36.05156561190492,0.5900434563928165,0.8073714879583118,21.334574624469933,3393.7398168404125,3.6879789121111464,22.075642403862002,44252.19273467248,0.10755397811711943
89.44635500097283,143.7223527621933,-167.25936967784455,13.746856313333666,0.05,19,165.78219279062083,-38.85699137275969,0,188.97605849944168,2.691029928770713,0,0,261.1902699533397,0.6873428156666833,1975.7305324361253,-2299.290522020087,167.25936967784455,0,108.77764723780669,0.9999533142733357,0.009662777746149993,126.92520141786113,28993.601225009294,4.472317750048641,7.186117638109666,-3177.9280238790466,0.8541714677605728
79.22832859340343,168.9968839874336,-328.0508845202757,0.1804421286902102,0.1588785431217282,18,-20.281062128626736,16.303869976285384,1,0.03255936180625438,0.16588905363124049,1,0,3.2479583164237837,0.00949695414159001,30.494157488705017,-59.19419992154487,328.0508845202757,0,83.50311601256641,0.9823797770846165,0.18689562214021774,-3.9771921523413525,677.1376572688376,12.587681420889497,26.849978720035164,-5904.915921364963,0.5135889065723518
56.10653623434961,285.4271869494971,981.3193614507752,5.005026402691991,0.1737093850229861,22,64.45523984747007,-3.9002224460831982,1,25.05028929164393,1.7925968523069589,0,0,110.1105808592238,0.21760984359530394,1428.5706067283359,4911.529313533975,981.3193614507752,1,32.92718694949713,0.8300759065927118,0.5576504185368174,60.55501740138687,4169.689678923825,9.746231905038758,49.581381113838034,21589.025951917054,0.2905645538004598
51.24396250640545,120.2271598611045,-3669.376700904491,8.130505287186473,0.07505816722715,20,-85.51911972915636,-12.656860586222152,0,66.10511622496719,2.211621036688452,0,0,162.61010574372946,0.3871669184374511,977.5075589141235,-29833.88666738282,3669.376700904491,0,132.2728401388955,0.7798185226144889,0.6260056483669743,-98.17598031537851,7473.715959148844,3.846277907187585,9.024030270100077,-73387.53401808982,0.03275608191155881
55.859443184212566,239.4171268750112,-2229.286938706289,2.4230476314942857,0.0531595667027081,31,-35.995877096103435,36.50025073912734,1,5.871159824490068,1.2305312745824888,1,0,75.11447657632286,0.07572023848419643,580.1191022136628,-5401.668436753421,2229.286938706289,0,13.082873124988794,0.8276632789099071,0.5612249965424752,0.5043736430239036,2627.9714719369495,2.969463795927281,12.727310725882885,-69107.89509989496,0.1073481275973793
18.118089704018992,282.83847580322936,-1595.549756056746,0.8172938558604033,0.1731143397239946,20,-35.59102421503677,44.785923251044935,1,0.6679692468271656,0.5973485021828405,1,0,16.345877117208065,0.03891875504097159,231.1621484749007,-1304.0330123447438,1595.549756056746,0,30.338475803229358,0.31097651562165457,0.9504175959712735,9.194899036008167,3272.499926123821,3.1365011361713524,48.96339598721707,-31910.995121134918,0.17715606715684248
35.56239689378867,226.55751771024907,-909.1328450835248,7.756028255497234,0.0953055441932308,18,47.24759946164996,-0.9732118012006908,1,60.15597430007146,2.169742406642303,0,0,139.6085085989502,0.40821201344722285,1757.1865088560066,-7051.260034468408,909.1328450835248,0,25.942482289750927,0.5815892084142111,0.8134826320556151,46.27438766044927,2233.2827960985023,3.38929358877819,21.592187516442813,-16364.391211503445,0.24892796577345522
3.551357960180938,105.73790518711913,-1759.3913589403082,10.155863001352522,0.1737952995001095,23,208.05825189821093,34.36691639481525,0,103.14155330224105,2.411965189423841,0,0,233.584849031108,0.4231609583896884,1073.859679130384,-17868.13760716121,1759.3913589403082,0,146.7620948128809,0.061943208489595517,0.9980796756381799,242.42516829302616,44469.32112542761,0.6172093203217441,18.37675090050955,-40466.00125562709,0.06006499898452666
42.7991433738144,395.6558070708596,665.6142505014927,10.244392703928868,0.05,22,-78.55985711401033,41.4417003943833,0,104.94758187231103,2.4198695780773085,0,0,225.3766394864351,0.44540837843168996,4053.2534632238026,6818.8137714685745,665.6142505014927,1,143.15580707085962,0.6794303342289707,0.7337400227120701,-37.11815671962703,7889.065681351548,2.1399571686907204,19.782790353542982,14643.513511032841,0.5935303764856639
48.87221255618969,210.1347302021606,162.89446892567156,4.409643950212786,0.1762062448106596,22,111.37127491960202,-18.94769110060295,1,19.44495976764822,1.6881832774232461,1,0,97.0121669046813,0.19172365000925157,926.6193417655535,718.3066094212122,162.89446892567156,1,42.3652697978394,0.7532444882774223,0.6577406334412405,92.42358381899906,12762.575875261442,8.611589050114553,37.02705171322382,3583.678316364774,1.2821343610897549
20.497476249288862,333.5731560799801,2785.729379502754,2.709715356971368,0.1629340918150874,22,85.27936679339291,-47.81393433862365,1,7.342557315806469,1.3109551504876589,1,0,59.6137378533701,0.11781371117266817,903.8883037033291,7548.533680004933,2785.729379502754,1,81.0731560799801,0.35016612260850666,0.9366876141901975,37.46543245476926,9558.742717620258,3.3397376771792047,54.35043923978395,61286.04634906059,0.11970059185994614
86.76259624489623,197.693947656236,4947.518314225124,2.489569167025593,0.1416225430620384,12,23.315282748265137,22.54575577959009,1,6.1979546374045045,1.249778280750354,1,0,29.874830004307114,0.1915053205404302,492.1727565925366,12317.189048389308,4947.518314225124,1,54.80605234376401,0.9984041101095555,0.05647329383298332,45.86103852785523,1051.9135133044697,12.287539522867068,27.997919615049646,59370.21977070149,0.03995012953431746
81.85091498435177,242.50502709802564,-2525.700480296866,0.4136791440042774,0.05,18,27.2316421335438,-20.13765800823216,1,0.1711304341841117,0.34619562800864995,1,0,7.446224592076994,0.021772586526540915,100.31927202664534,-1044.8296127003998,2525.700480296866,0,9.994972901974364,0.9899025850288966,0.14174932858080205,7.093984125311639,1147.0876033459149,4.092545749217589,12.125251354901282,-45462.608645343586,0.09597695848363212
64.99289119103153,216.5390927832989,294.6104279368907,2.0417871600129094,0.1055037361266006,23,71.75001867444799,-47.66174888296943,1,4.168894806793582,1.1124452242666414,1,0,46.96110468029691,0.08507446500053789,442.12673928578374,601.5317889674519,294.6104279368907,1,35.96090721670109,0.9062553449162855,0.422730706018222,24.08826979147856,7419.707486366871,6.856992842323455,22.845683306102654,6776.0398425484855,0.7325150682083768
48.00479658888264,202.7617688528823,291.05175641394845,17.070845186572555,0.1603005077183072,20,2.555465316609825,-9.96151043948764,0,291.41375538392737,2.8942998764252357,0,0,341.4169037314511,0.8128973898367884,3461.314765843163,4968.49947502254,291.05175641394845,1,49.73823114711769,0.7432008399909444,0.6690683907021423,-7.406045122877815,105.76209322041697,7.695193266111949,32.502814492979084,5821.035128278969,0.6942665620044817
78.29722436829165,106.55541316233362,-28.39613952932481,0.0305593036349325,0.0525200517747986,18,-42.82334379943887,-1.8033978589756003,1,0.0009338710386519986,0.030101668101004578,1,0,0.5500674654287849,0.0016083844018385525,3.256259224773436,-0.867766249936546,28.39613952932481,0,145.94458683766638,0.9792129856628253,0.20283473250233897,-44.62674165841447,1837.091018002697,4.1121742776457,5.596295816170818,-511.1305115278466,3.624809749458318
11.758710944111662,208.00628135635105,-2169.649141931003,0.4488084819756853,0.0991061049430129,21,111.95218369391488,-10.58159862522374,1,0.20142905349331902,0.3707414820534226,1,0,9.42497812148939,0.020400385544349333,93.35498337695121,-973.7569378099017,2169.649141931003,0,44.49371864364895,0.20379059762739113,0.9790145005660901,101.37058506869113,12645.261663301397,1.1653600408216847,20.614692348908395,-45562.631980551065,0.09582676321946221
71.14588148473965,366.846997119859,-1834.3948912851008,1.3584141900110378,0.1358579575289524,21,-13.588151475715632,-22.401041270120004,1,1.8452891116233439,0.8579894397905046,1,0,28.526697990231796,0.061746099545956265,498.33016645055477,-2491.868050405436,1834.3948912851008,0,114.346997119859,0.9463444430132341,0.3231597053748685,-35.98919274583564,686.4445105126125,9.66573414511364,49.83908375433353,-38522.29271698712,0.19987360696149767
11.233873257016349,307.1180015781051,480.8112238322384,5.4514205921085965,0.0736410805186348,22,13.624877382628007,35.77857573638076,1,29.71798647206564,1.864300353395449,0,0,119.93125302638913,0.23701828661341723,1674.2293980101226,2621.104206516,480.8112238322384,1,54.61800157810512,0.1948142577958141,0.9808401526036065,49.403453119008766,1465.7437654155822,0.8272745650560791,22.616501482935448,10577.846924309244,0.6374239253609426
